fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2006-05-25,1.0958,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-24,1.0957,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-23,1.0956,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-22,1.0955,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-19,1.0951,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-18,1.095,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-17,1.0949,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-16,1.0948,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-15,1.0947,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-12,1.0943,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-11,1.0942,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-10,1.0941,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-09,1.094,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-08,1.0939,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-05,1.0936,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-04,1.0935,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-03,1.0934,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-05-02,1.0932,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-28,1.0927,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-27,1.0926,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-26,1.0924,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-25,1.0923,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-24,1.0922,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-21,1.0918,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-20,1.0917,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-19,1.0915,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-18,1.0914,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-17,1.0913,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-12,1.0906,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-11,1.0905,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-10,1.0904,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-07,1.09,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-06,1.0898,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-05,1.0897,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-04,1.0896,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-04-03,1.0894,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-31,1.0891,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-30,1.0891,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-29,1.0889,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-28,1.0888,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-27,1.0887,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-24,1.0883,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-23,1.0881,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-22,1.088,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-21,1.0879,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-20,1.0878,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-17,1.0874,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-16,1.0872,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-15,1.0871,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-14,1.087,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-13,1.0869,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-10,1.0865,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-09,1.0863,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-08,1.0862,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-07,1.0861,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-06,1.0859,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-03,1.0856,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-02,1.0854,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-03-01,1.0853,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-28,1.0848,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-27,1.0848,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-24,1.0844,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-23,1.0842,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-22,1.0841,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-21,1.084,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-20,1.0839,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-17,1.0835,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-16,1.0833,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-15,1.0832,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-14,1.0831,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-13,1.083,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-10,1.0826,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-09,1.0825,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-08,1.0823,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-07,1.0822,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-06,1.0821,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-03,1.0817,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-02,1.0816,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-02-01,1.0815,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-31,1.0813,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-30,1.0813,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-27,1.0809,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-26,1.0807,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-25,1.0806,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-24,1.0805,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-23,1.0803,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-20,1.0799,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-19,1.0798,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-18,1.0797,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-17,1.0795,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-16,1.0794,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-13,1.079,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-12,1.0788,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-11,1.0787,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-10,1.0786,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-09,1.0784,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-06,1.078,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-05,1.0779,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-04,1.0778,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-03,1.0776,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2006-01-02,1.0775,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-29,1.0768,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-28,1.0765,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-27,1.0763,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-23,1.0755,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-22,1.0753,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-21,1.0751,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-20,1.0749,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-19,1.0747,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-16,1.0742,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-15,1.074,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-14,1.0738,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-13,1.0736,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-12,1.0734,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-09,1.0729,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-08,1.0727,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-07,1.0725,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-06,1.0723,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-05,1.0722,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-02,1.0716,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-12-01,1.0714,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-30,1.0713,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-29,1.0712,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-25,1.0707,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-24,1.0706,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-23,1.0705,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-22,1.0704,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-21,1.0702,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-18,1.0699,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-17,1.0698,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-16,1.0697,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-15,1.0696,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-14,1.0695,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-11,1.0691,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-10,1.069,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-09,1.0689,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-08,1.0688,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-07,1.0687,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-03,1.0682,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-11-02,1.0681,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-28,1.0676,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-27,1.0675,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-26,1.0674,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-25,1.0673,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-24,1.0672,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-21,1.0668,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-20,1.0667,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-19,1.0666,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-18,1.0664,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-17,1.0663,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-14,1.0659,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-13,1.0657,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-12,1.0656,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-11,1.0654,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-10,1.0653,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-07,1.0649,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-06,1.0647,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-05,1.0646,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-04,1.0645,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-10-03,1.0643,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-30,1.0639,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-29,1.0638,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-28,1.0636,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-27,1.0635,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-26,1.0633,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-23,1.0629,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-22,1.0628,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-21,1.0627,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-20,1.0625,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-19,1.0624,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-16,1.062,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-15,1.0619,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-14,1.0618,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-13,1.0616,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-12,1.0615,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-09,1.0611,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-08,1.0609,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-07,1.0608,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-06,1.0607,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-05,1.0605,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-04,1.0645,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-02,1.0601,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-09-01,1.06,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-31,1.0599,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-30,1.0597,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-29,1.0596,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-26,1.0592,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-25,1.059,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-24,1.0589,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-23,1.0587,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-22,1.0586,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-19,1.0582,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-18,1.0581,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-17,1.0579,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-16,1.0578,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-15,1.0577,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-12,1.0573,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-11,1.0572,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-10,1.0571,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-09,1.0569,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-08,1.0568,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-05,1.0564,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-04,1.0563,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-03,1.0561,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-02,1.056,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-08-01,1.0559,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-29,1.0555,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-28,1.0554,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-27,1.0552,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-26,1.0551,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-22,1.0546,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-21,1.0545,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-20,1.0543,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-19,1.0542,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-18,1.0541,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-15,1.0537,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-14,1.0535,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-13,1.0534,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-12,1.0533,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-11,1.0532,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
2005-07-08,1.0528,0.0,0.0,Money Market,PHP,N,CF0005,SUN LIFE PROSPERITY MONEY MARKET FUND,
