fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2009-03-26,1.0408,true,2009-03-25,2.2397,0.5895,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-25,1.0407,true,2009-03-24,2.2299,0.5799,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-24,1.0407,true,2009-03-23,2.2399,0.5799,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-23,1.0407,true,2009-03-22,2.27,0.5799,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-20,1.0406,true,2009-03-19,2.2602,0.5702,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-19,1.0405,true,2009-03-18,2.2504,0.5605,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-18,1.0405,true,2009-03-17,2.2604,0.5605,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-17,1.0405,true,2009-03-16,2.2604,0.5605,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-16,1.0404,true,2009-03-15,2.2707,0.5509,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-13,1.0403,true,2009-03-12,2.2709,0.5412,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-12,1.0403,true,2009-03-11,2.2709,0.5412,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-11,1.0402,true,2009-03-10,2.2712,0.5316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-10,1.0402,true,2009-03-09,2.2712,0.5316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-09,1.0402,true,2009-03-08,2.2913,0.5316,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-06,1.04,true,2009-03-05,2.2817,0.5122,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-05,1.0399,true,2009-03-04,2.2718,0.5026,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-04,1.0398,true,2009-03-03,2.2721,0.4929,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-03,1.0397,true,2009-03-02,2.2723,0.4832,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-03-02,1.0397,true,2009-03-01,2.484,0.4832,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-27,1.0394,true,2009-02-26,2.273,0.4542,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-26,1.0394,true,2009-02-25,2.273,0.4542,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-25,1.0393,true,2009-02-24,2.2832,0.4446,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-24,1.0392,true,2009-02-23,2.2734,0.4349,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-23,1.0392,true,2009-02-22,2.2734,0.4349,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-20,1.0389,true,2009-02-19,2.264,0.4059,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-19,1.0389,true,2009-02-18,2.264,0.4059,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-18,1.0388,true,2009-02-17,2.2642,0.3963,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-17,1.0387,true,2009-02-16,2.2745,0.3866,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-16,1.0387,true,2009-02-15,2.2745,0.3866,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-13,1.0384,true,2009-02-12,2.255,0.3576,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-12,1.0384,true,2009-02-11,2.2651,0.3576,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-11,1.0383,true,2009-02-10,2.2553,0.3479,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-10,1.0382,true,2009-02-09,2.2756,0.3383,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-09,1.0382,true,2009-02-08,2.2756,0.3383,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-06,1.0379,true,2009-02-05,2.2562,0.3093,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-05,1.0379,true,2009-02-04,2.2662,0.3093,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-04,1.0378,true,2009-02-03,2.2665,0.2996,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-03,1.0377,true,2009-02-02,2.2868,0.2899,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-02-02,1.0376,true,2009-02-01,2.277,0.2803,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-30,1.0374,true,2009-01-29,2.2774,0.2609,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-29,1.0373,true,2009-01-28,2.2676,0.2513,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-28,1.0372,true,2009-01-27,2.2678,0.2416,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-27,1.0372,true,2009-01-26,2.288,0.2416,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-26,1.0371,true,2009-01-25,2.2781,0.232,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-23,1.0369,true,2009-01-22,2.2786,0.2126,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-22,1.0368,true,2009-01-21,2.2687,0.203,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-21,1.0367,true,2009-01-20,2.2689,0.1933,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-20,1.0366,true,2009-01-19,2.2792,0.1836,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-19,1.0366,true,2009-01-18,2.2792,0.1836,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-16,1.0363,true,2009-01-15,2.2597,0.1546,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-15,1.0362,true,2009-01-14,2.2599,0.145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-14,1.0362,true,2009-01-13,2.2599,0.145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-13,1.0362,true,2009-01-12,2.2902,0.145,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-12,1.0361,true,2009-01-11,2.2804,0.1353,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-09,1.0358,true,2009-01-08,2.2608,0.1063,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-08,1.0357,true,2009-01-07,2.2611,0.0966,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-07,1.0356,true,2009-01-06,2.2512,0.087,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-06,1.0355,true,2009-01-05,2.2615,0.0773,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2009-01-05,1.0354,true,2009-01-04,2.2516,0.0677,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-29,1.0347,true,2008-12-28,2.2229,2.1926,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-24,1.0342,true,2008-12-23,2.224,2.1432,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-23,1.0341,true,2008-12-22,2.2141,2.1333,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-22,1.034,true,2008-12-21,2.2042,2.1235,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-19,1.0337,true,2008-12-18,2.1847,2.0938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-18,1.0336,true,2008-12-17,2.1849,2.084,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-17,1.0335,true,2008-12-16,2.175,2.0741,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-16,1.0334,true,2008-12-15,2.1853,2.0642,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-15,1.0333,true,2008-12-14,2.1754,2.0543,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-12,1.033,true,2008-12-11,2.1559,2.0247,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-11,1.0329,true,2008-12-10,2.1561,2.0148,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-10,1.0328,true,2008-12-09,2.1563,2.0049,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-09,1.0328,true,2008-12-08,2.1664,2.0049,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-08,1.0327,true,2008-12-07,2.1565,1.9951,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-05,1.0324,true,2008-12-04,2.147,1.9654,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-04,1.0323,true,2008-12-03,2.1371,1.9556,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-03,1.0322,true,2008-12-02,2.1373,1.9457,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-12-02,1.0321,true,2008-12-01,2.5333,1.9358,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-28,1.0317,true,2008-11-27,2.1182,1.8963,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-27,1.0316,true,2008-11-26,2.1184,1.8864,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-26,1.0315,true,2008-11-25,2.1186,1.8765,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-25,1.0315,true,2008-11-24,2.1287,1.8765,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-24,1.0314,true,2008-11-23,2.1188,1.8667,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-21,1.0312,true,2008-11-20,2.1192,1.8469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-20,1.0311,true,2008-11-19,2.1093,1.837,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-19,1.031,true,2008-11-18,2.1095,1.8272,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-18,1.0309,true,2008-11-17,2.1199,1.8173,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-17,1.0309,true,2008-11-16,2.1199,1.8173,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-14,1.0306,true,2008-11-13,2.1003,1.7877,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-13,1.0306,true,2008-11-12,2.1104,1.7877,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-12,1.0305,true,2008-11-11,2.1005,1.7778,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-11,1.0304,true,2008-11-10,2.1209,1.7679,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-10,1.0304,true,2008-11-09,2.1209,1.7679,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-07,1.0302,true,2008-11-06,2.1112,1.7481,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-06,1.0301,true,2008-11-05,2.1013,1.7383,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-05,1.03,true,2008-11-04,2.1015,1.7284,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-04,1.0299,true,2008-11-03,2.2944,1.7185,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-11-03,1.0299,true,2008-11-02,2.3046,1.7185,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-31,1.0297,true,2008-10-30,2.1021,1.6988,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-30,1.0296,true,2008-10-29,2.1023,1.6889,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-29,1.0296,true,2008-10-28,2.1327,1.6889,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-28,1.0295,true,2008-10-27,2.1228,1.679,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-27,1.0294,true,2008-10-26,2.1129,1.6691,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-24,1.0293,true,2008-10-23,2.1131,1.6593,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-23,1.0292,true,2008-10-22,2.1133,1.6494,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-22,1.0291,true,2008-10-21,2.1034,1.6395,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-21,1.0291,true,2008-10-20,2.1236,1.6395,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-20,1.029,true,2008-10-19,2.1137,1.6296,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-17,1.0289,true,2008-10-16,2.1139,1.6198,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-16,1.0288,true,2008-10-15,2.1141,1.6099,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-15,1.0288,true,2008-10-14,2.1141,1.6099,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-14,1.0287,true,2008-10-13,2.1346,1.6,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-13,1.0287,true,2008-10-12,2.1346,1.6,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-10,1.0285,true,2008-10-09,2.1148,1.5802,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-09,1.0285,true,2008-10-08,2.1249,1.5802,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-09,1.0285,true,2008-10-08,2.1249,1.5802,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-08,1.0284,true,2008-10-07,2.1251,1.5704,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-07,1.0284,true,2008-10-06,2.1454,1.5704,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-06,1.0283,true,2008-10-05,2.1355,1.5605,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-03,1.0282,true,2008-10-02,2.1357,1.5506,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-10-02,1.0281,true,2008-10-01,2.1359,1.5407,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-30,1.028,true,2008-09-29,2.1564,1.5309,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-29,1.028,true,2008-09-28,2.1564,1.5309,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-26,1.0278,true,2008-09-25,2.1467,1.5111,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-25,1.0278,true,2008-09-24,2.1467,1.5111,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-24,1.0277,true,2008-09-23,2.1469,1.5012,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-23,1.0277,true,2008-09-22,2.1672,1.5012,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-22,1.0276,true,2008-09-21,2.1573,1.4914,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-19,1.0275,true,2008-09-18,2.1676,1.4815,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-18,1.0274,true,2008-09-17,2.1577,1.4716,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-17,1.0274,true,2008-09-16,2.1679,1.4716,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-16,1.0273,true,2008-09-15,2.1782,1.4617,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-15,1.0273,true,2008-09-14,2.1782,1.4617,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-12,1.0271,true,2008-09-11,2.1685,1.442,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-11,1.0271,true,2008-09-10,2.1685,1.442,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-10,1.027,true,2008-09-09,2.1687,1.4321,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-09,1.027,true,2008-09-08,2.1891,1.4321,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-08,1.0269,true,2008-09-07,2.1791,1.4222,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-05,1.0268,true,2008-09-04,2.1895,1.4123,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-04,1.0267,true,2008-09-03,2.1795,1.4025,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-03,1.0267,true,2008-09-02,2.1897,1.4025,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-02,1.0266,true,2008-09-01,2.404,1.3926,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-09-01,1.0266,true,2008-08-31,2.4142,1.3926,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-29,1.0265,true,2008-08-28,2.2003,1.3827,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-28,1.0264,true,2008-08-27,2.2005,1.3728,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-27,1.0264,true,2008-08-26,2.2311,1.3728,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-26,1.0263,true,2008-08-25,2.2211,1.363,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-22,1.0261,true,2008-08-21,2.2216,1.3432,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-21,1.0261,true,2008-08-20,2.2216,1.3432,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-20,1.026,true,2008-08-19,2.2422,1.3333,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-19,1.026,true,2008-08-18,2.2422,1.3333,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-15,1.0258,true,2008-08-14,2.2324,1.3136,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-14,1.0257,true,2008-08-13,2.2326,1.3037,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-13,1.0257,true,2008-08-12,2.2428,1.3037,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-12,1.0256,true,2008-08-11,2.2532,1.2938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-11,1.0256,true,2008-08-10,2.2532,1.2938,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-08,1.0254,true,2008-08-07,2.2537,1.2741,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-07,1.0254,true,2008-08-06,2.2537,1.2741,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-06,1.0253,true,2008-08-05,2.2539,1.2642,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-05,1.0253,true,2008-08-04,2.2743,1.2642,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-04,1.0252,true,2008-08-03,2.2643,1.2543,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-08-01,1.0251,true,2008-07-31,2.2646,1.2444,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-31,1.025,true,2008-07-30,2.2648,1.2346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-30,1.025,true,2008-07-29,2.2648,1.2346,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-29,1.0249,true,2008-07-28,2.2752,1.2247,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-28,1.0248,true,2008-07-27,2.2652,1.2148,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-25,1.0247,true,2008-07-24,2.2655,1.2049,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-24,1.0246,true,2008-07-23,2.2657,1.1951,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-23,1.0246,true,2008-07-22,2.2759,1.1951,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-22,1.0245,true,2008-07-21,2.2761,1.1852,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-21,1.0245,true,2008-07-20,2.2761,1.1852,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-18,1.0243,true,2008-07-17,2.2664,1.1654,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-17,1.0242,true,2008-07-16,2.2564,1.1556,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-16,1.0242,true,2008-07-15,2.2666,1.1556,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-15,1.0241,true,2008-07-14,2.3691,1.1457,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-14,1.0241,true,2008-07-13,2.3691,1.1457,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-11,1.0239,true,2008-07-10,2.2469,1.1259,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-10,1.0239,true,2008-07-09,2.2571,1.1259,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-09,1.0238,true,2008-07-08,2.2471,1.116,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-08,1.0238,true,2008-07-07,2.2777,1.116,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-07,1.0237,true,2008-07-06,2.2677,1.1062,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-04,1.0235,true,2008-07-03,2.258,1.0864,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-03,1.0235,true,2008-07-02,2.2682,1.0864,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-02,1.0234,true,2008-07-01,2.2684,1.0765,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-07-01,1.0234,true,2008-06-30,0.0,1.0765,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-30,1.0233,true,2008-06-29,2.2891,1.0667,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-27,1.0231,true,2008-06-26,2.2895,1.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-26,1.0231,true,2008-06-25,2.31,1.0469,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-25,1.023,true,2008-06-24,0.0,1.037,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-24,1.0229,true,2008-06-23,0.0,1.0272,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-23,1.0229,true,2008-06-22,0.0,1.0272,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-20,1.0227,true,2008-06-19,0.0,1.0074,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-19,1.0226,true,2008-06-18,0.0,0.9975,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-18,1.0226,true,2008-06-17,0.0,0.9975,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-17,1.0225,true,2008-06-16,0.0,0.9877,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-16,1.0225,true,2008-06-15,0.0,0.9877,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-13,1.0223,true,2008-06-12,0.0,0.9679,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-12,1.0222,true,2008-06-11,0.0,0.958,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
2008-06-11,1.0222,true,2008-06-10,0.0,0.958,Money Market,PHP,N,1,A,SLPMM,Sun Life Phils - Money Market Fund
