fundDate,fundVal,readFlag,ingeniumDate,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,risk,status,fundCode,fundName
2016-08-01,1.0099,true,2016-07-31,0.6879,4.2316,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-29,1.012,true,2016-07-28,0.9577,4.4483,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-28,1.0121,true,2016-07-27,0.8872,4.4587,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-27,1.0122,true,2016-07-26,0.6864,4.469,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-26,1.0142,true,2016-07-25,0.755,4.6754,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-25,1.016,true,2016-07-24,0.9338,4.8612,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-22,1.0154,true,2016-07-21,0.5247,4.7993,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-21,1.016,true,2016-07-20,0.4151,4.8612,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-20,1.0154,true,2016-07-19,0.3756,4.7993,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-19,1.0154,true,2016-07-18,0.5048,4.7993,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-18,1.0145,true,2016-07-17,0.4157,4.7064,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-15,1.0139,true,2016-07-14,0.3762,4.6444,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-14,1.0128,true,2016-07-13,0.2475,4.5309,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-13,1.0134,true,2016-07-12,0.4759,4.5928,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-12,1.0088,true,2016-07-11,0.0992,4.1181,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-11,1.0037,true,2016-07-10,-0.4068,3.5917,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-08,1.0001,true,2016-07-07,-0.99,3.2201,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-07,1.0009,true,2016-07-06,-0.9696,3.3027,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-05,1.0037,true,2016-07-04,-0.7907,3.5917,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-04,1.0011,true,2016-07-03,-1.0477,3.3234,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-07-01,1.0015,true,2016-06-30,-0.7826,3.3646,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-30,0.9966,true,2016-06-29,-1.2485,2.8589,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-29,0.991,true,2016-06-28,-2.1621,2.2809,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-28,0.9881,true,2016-06-27,-2.5927,1.9816,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-27,0.9879,true,2016-06-26,-2.6124,1.961,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-24,0.9934,true,2016-06-23,-2.2148,2.5286,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-23,0.9899,true,2016-06-22,-2.4056,2.1674,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-22,0.9902,true,2016-06-21,-3.3668,2.1984,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-21,0.9864,true,2016-06-20,-2.4429,1.8062,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-20,0.9855,true,2016-06-19,-2.5319,1.7133,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-17,0.9848,true,2016-06-16,-2.524,1.641,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-16,0.9858,true,2016-06-15,-2.5119,1.7442,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-15,0.9878,true,2016-06-14,-2.3334,1.9507,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-14,0.9886,true,2016-06-13,-2.2253,2.0332,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-13,0.9921,true,2016-06-12,-1.8791,2.3945,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-10,0.9945,true,2016-06-09,-1.7875,2.6422,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-09,0.994,true,2016-06-08,-1.895,2.5906,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-08,0.9908,true,2016-06-07,-2.5283,2.2603,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-07,0.9883,true,2016-06-06,-2.8793,2.0023,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-06,0.9837,true,2016-06-05,-3.3314,1.5275,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-03,0.9851,true,2016-06-02,-3.5728,1.672,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-02,0.9855,true,2016-06-01,-3.8161,1.7133,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-06-01,0.9866,true,2016-05-31,-3.6994,1.8268,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-31,0.9876,true,2016-05-30,-3.6958,1.93,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-30,0.9877,true,2016-05-29,-3.686,1.9403,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-27,0.986,true,2016-05-26,-3.8236,1.7649,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-26,0.9852,true,2016-05-25,-3.986,1.6823,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-25,0.9843,true,2016-05-24,-4.0643,1.5894,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-24,0.9836,true,2016-05-23,-4.0109,1.5172,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-23,0.9851,true,2016-05-22,-3.8645,1.672,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-20,0.9861,true,2016-05-19,-3.7106,1.7752,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-19,0.9876,true,2016-05-18,-3.5735,1.93,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-18,0.9886,true,2016-05-17,-3.2965,2.0332,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-17,0.9883,true,2016-05-16,-3.2217,2.0023,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-16,0.9883,true,2016-05-15,-3.2217,2.0023,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-13,0.9887,true,2016-05-12,-3.1446,2.0436,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-12,0.9862,true,2016-05-11,-3.569,1.7855,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-11,0.9864,true,2016-05-10,-3.5306,1.8062,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-10,0.9833,true,2016-05-09,-3.7302,1.4862,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-06,0.9838,true,2016-05-05,-3.8882,1.5378,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-05,0.9828,true,2016-05-04,-4.0515,1.4346,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-04,0.9846,true,2016-05-03,-3.8383,1.6204,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-03,0.9866,true,2016-05-02,-4.1019,1.8268,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-05-02,0.9881,true,2016-05-01,-3.9561,1.9816,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-04-29,0.9882,true,2016-04-28,-4.1513,1.9919,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-04-28,0.9909,true,2016-04-27,-3.9826,2.2706,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-04-27,0.9898,true,2016-04-26,-3.7815,2.1571,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-04-26,0.9897,true,2016-04-25,-3.7725,2.1468,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-04-25,0.9919,true,2016-04-24,-3.5586,2.3738,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
2016-04-22,0.9897,true,2016-04-21,-3.7538,2.1468,Global Income,USD,N,16,A,SLUIF,Sun Life Phils - Global Income Fund
