fundValDate,fundNetVal,fundYoyVal,fundYtdVal,fundDesc,fundCurrency,weekly,fundCode,fundName,fundUrl
2008-10-23,1.8843,-11.3761,-13.4903,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-22,1.9191,-9.6561,-11.8926,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-21,1.953,-8.3014,-10.3362,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-20,1.9591,-8.015,-10.0562,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-17,1.965,-7.6019,-9.7853,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-16,1.9759,-7.1022,-9.2849,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-15,1.9869,-6.8384,-8.7799,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-14,1.9827,-6.6706,-8.9727,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-13,1.9799,-6.8024,-9.1012,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-10,2.0264,-4.4504,-6.9664,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-09,2.038,-3.7165,-6.4338,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-08,2.0658,-2.0128,-5.1575,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-07,2.0743,-1.8151,-4.7673,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-06,2.0872,-1.2045,-4.175,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-03,1.9706,-7.9875,-9.5282,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-10-02,2.1082,0.194,-3.2109,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-30,2.1133,0.2635,-2.9767,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-29,2.1179,0.4818,-2.7655,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-26,2.1174,0.6219,-2.7885,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-25,2.1198,0.675,-2.6783,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-24,2.1241,0.8463,-2.4809,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-23,2.1318,1.2684,-2.1274,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-22,2.1258,0.9834,-2.4028,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-19,2.1245,1.3749,-2.4625,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-18,2.1346,1.8426,-1.9988,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-17,2.1429,2.4254,-1.6178,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-16,2.1433,2.7334,-1.5994,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-15,2.1503,3.0689,-1.278,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-13,2.1503,3.0689,-1.278,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-12,2.1547,3.5425,-1.076,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-11,2.155,3.5911,-1.0622,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-10,2.1535,3.4995,-1.1311,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-09,2.1516,3.3984,-1.2183,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-08,2.1483,5.3047,-1.3699,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-05,2.1443,5.2474,-1.5535,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-04,2.1443,5.3916,-1.5535,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-03,2.1427,5.313,-1.627,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-02,2.1409,3.1773,-1.7096,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-09-01,2.1405,3.1581,-1.728,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-29,2.1392,3.2628,-1.7876,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-28,2.138,3.2241,-1.8427,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-27,2.1374,3.2526,-1.8703,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-26,2.137,3.2333,-1.8886,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-22,2.1377,3.3631,-1.8565,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-21,2.1381,3.3488,-1.8381,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-20,2.1387,3.0093,-1.8106,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-19,2.1398,3.0623,-1.7601,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-15,2.1388,2.8998,-1.806,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-14,2.1387,2.8236,-1.8106,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-13,2.138,2.847,-1.8427,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-12,2.1383,3.138,-1.829,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-11,2.1361,3.0319,-1.93,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-08,2.1346,3.0073,-1.9988,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-07,2.1362,3.1132,-1.9254,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-06,2.1374,3.2047,-1.8703,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-05,2.1365,3.2187,-1.9116,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-04,2.1357,3.18,-1.9483,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-08-01,2.1345,3.2803,-2.0034,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-31,2.1334,3.0307,-2.0539,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-30,2.1302,2.9334,-2.2008,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-29,2.1278,3.0472,-2.311,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-28,2.1288,3.0956,-2.2651,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-25,2.1224,1.8987,-2.5589,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-24,2.1273,1.9881,-2.334,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-23,2.1257,1.7988,-2.4074,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-22,2.1122,1.0871,-3.0272,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-21,2.0917,0.106,-3.9684,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-18,2.0846,-0.2016,-4.2944,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-17,2.08,-0.5363,-4.5056,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-16,2.0799,-0.4862,-4.5101,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-15,2.0792,-0.4327,-4.5423,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-14,2.092,0.1803,-3.9546,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-11,2.0748,-0.5885,-4.7443,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-10,2.0673,-1.9815,-5.0886,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-09,2.0657,-1.9144,-5.1621,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-08,2.06,-2.3499,-5.4238,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-07,2.0617,-2.2693,-5.3457,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-04,2.0632,-2.2828,-5.2769,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-03,2.0628,-2.2617,-5.2952,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-02,2.0721,-1.7047,-4.8683,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-07-01,2.0703,-1.9287,-4.9509,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-30,2.0729,-1.8055,-4.8315,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-27,2.121,-1.3083,-4.5326,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-26,2.1352,-1.0448,-3.8934,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-25,2.1384,-1.018,-3.7494,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-24,2.1442,-0.808,-3.4883,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-23,2.1438,-0.8265,-3.5063,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-20,2.1541,-0.9341,-3.0427,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-19,2.1656,-0.1125,-2.5251,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-18,2.1766,1.0713,-2.03,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-17,2.1752,1.5472,-2.093,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-16,2.1801,1.7759,-1.8724,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-13,2.1805,1.451,-1.8544,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-12,2.1933,1.6155,-1.2783,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-11,2.1997,1.5292,-0.9902,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-10,2.2028,1.6723,-0.8507,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-06,2.2038,0.6031,-0.8057,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-05,2.2036,0.4232,-0.8147,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-04,2.2027,0.6204,-0.8552,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-03,2.2001,0.3623,-0.9722,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-06-02,2.1986,0.2939,-1.0397,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-30,2.1995,0.3978,-0.9992,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-29,2.2073,0.5334,-0.6482,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-28,2.2097,0.6742,-0.5401,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-27,2.2116,0.7473,-0.4546,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-26,2.2118,0.7564,-0.4456,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-23,2.2126,0.5996,-0.4096,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-22,2.2157,0.6822,-0.2701,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-21,2.2174,0.9393,-0.1935,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-20,2.219,0.7604,-0.1215,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-19,2.2156,0.606,-0.2746,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-16,2.2109,0.6345,-0.4861,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-15,2.2088,0.6197,-0.5806,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-14,2.2117,0.8103,-0.4501,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-13,2.2137,0.9015,-0.3601,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-12,2.2171,1.0565,-0.207,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-09,2.218,1.1382,-0.1665,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-08,2.2154,1.1191,-0.2836,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-07,2.2169,1.4099,-0.2161,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-06,2.2211,1.7115,-0.027,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-05,2.2249,1.8855,0.144,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-05-02,2.2257,2.1561,0.18,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-30,2.2194,1.8669,-0.1035,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-29,2.2169,1.7842,-0.2161,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-28,2.216,1.7429,-0.2566,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-25,2.2136,1.5687,-0.3646,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-24,2.2177,1.7843,-0.18,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-23,2.2197,1.8898,-0.09,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-22,2.2197,1.8898,-0.09,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-21,2.2287,2.5568,0.3151,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-18,2.2303,2.497,0.6561,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-17,2.2274,2.497,0.2566,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-16,2.2269,2.6128,0.2341,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-15,2.226,2.4048,0.1935,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-14,2.228,2.4968,0.2836,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-11,2.2217,2.2485,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-10,2.2197,2.023,-0.09,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-09,2.213,1.9125,-0.3916,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-08,2.213,1.9125,-0.3916,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-04,2.2106,1.802,-0.4996,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-03,2.2108,1.917,-0.4906,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-02,2.2079,1.7511,-0.6211,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-04-01,2.2064,1.7234,-0.6887,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-31,2.2053,1.6727,-0.7382,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-28,2.2052,1.6451,-0.7427,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-27,2.2066,1.6315,-0.6797,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-26,2.2088,1.8294,-0.5806,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-25,2.2096,1.9769,-0.5446,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-24,2.1988,1.4785,-1.0307,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-19,2.1939,1.6848,-1.2513,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-18,2.1873,1.3329,-1.5484,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-17,2.1809,1.0364,-1.8364,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-14,2.1802,1.1694,-1.8679,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-13,2.1816,1.0275,-1.8049,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-12,2.181,0.9997,-1.8319,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-11,2.1806,1.703,-1.8499,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-10,2.1847,1.263,-1.6654,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-07,2.1865,1.6282,-1.5844,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-06,2.1878,2.0887,-1.5259,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-05,2.1875,1.8278,-1.5394,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-04,2.1847,1.3137,-1.6654,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-03-03,2.1813,1.156,-1.8184,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-29,2.1785,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-28,2.1777,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-27,2.1791,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-26,2.1775,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-22,2.1786,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-21,2.1812,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-20,2.1808,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-19,2.1852,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-18,2.184,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-15,2.1845,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-14,2.186,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-13,2.1953,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-12,2.1929,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-11,2.1935,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-08,2.1953,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-07,2.1963,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-06,2.1979,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-05,2.2017,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-04,2.2014,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-02-01,2.1989,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-01-31,2.1946,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-01-30,2.1968,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-01-29,2.1932,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-01-28,2.1938,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-01-25,2.1854,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-01-24,2.1758,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
2008-01-23,2.1687,0.0,0.0,Dollar Abundance,USD,,CF0006,SUN LIFE PROSPERITY DOLLAR ABUNDANCE FUND,
